brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Volkswagen, Տեղադրված է՝  27.03.2019, ID: 2093222,Touareg ,6 800 $,2004,,Կապույտ,,Ամենագնաց,,Ձախ,,,Գազ,,,172000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  27.03.2019, ID: 2093138,2107 ,3 200 $,2011,,Սև,,Սեդան,,Ձախ,,Injektor,Գազ,,,98241 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  27.03.2019, ID: 2093117,2107 ,2 500 $,2010,"13""",Արծաթագույն,4,Սեդան,76,Ձախ,4,,Գազ,,Սև,64000 կմ,Մեխանիկական,Ետևի
VAZ(Lada), Տեղադրված է՝  27.03.2019, ID: 2093058,2170 Priora ,3 500 $,2008,,Շագանակագույն,,Սեդան,98,Ձախ,,,Գազ,1.6,,131750 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  27.03.2019, ID: 2092834,2170 Priora ,4 700 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,140000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  27.03.2019, ID: 2092734,Legacy ,3 300 $,2003,,Սպիտակ,,Սեդան,,Աջ,,,Գազ,,,150000 կմ,Ավտոմատ,
Peugeot, Տեղադրված է՝  27.03.2019, ID: 2092601,307 ,4 999 $,2004,,Սպիտակ,,Կաբրիոլետ / Ռոդսթեր,,Ձախ,,,Բենզին,,,179300 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.03.2019, ID: 2092379,2112 ,2 000 $,2005,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,185000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  27.03.2019, ID: 2092093,Golf ,3 490 $,2002,,Արծաթագույն,5,Հետչբեք,,Ձախ,,,Գազ,,Սև,170700 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  27.03.2019, ID: 2092034,Passat ,3 000 $,2002,,Արծաթագույն,4,Սեդան,170,Ձախ,4,,Բենզին,1.8,Այլ գույն,125000 կմ,Ավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  27.03.2019, ID: 2092031,Kizashi ,8 500 $,2012,,Մոխրագույն,,Սեդան,,Ձախ,,Sport GTS,Բենզին,,,60522 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  27.03.2019, ID: 2091941,Jetta ,2 000 $,2001,"16""",Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,170000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  27.03.2019, ID: 2091870,Jetta ,5 500 $,2013,"15""",Սպիտակ,4,Սեդան,150,Ձախ,4,2.0,Բենզին,0.2,Սև,50000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  27.03.2019, ID: 2091851,2115 ,2 300 $,2010,"14""",Սև,4,Սեդան,82,Ձախ,4,POXANAKUM IM KOXMIC HAVELAVJAROV,Գազ,1.6,Սև,179999 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  27.03.2019, ID: 2091807,2107 ,2 300 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,110000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  27.03.2019, ID: 2091794,Cayenne ,12 900 $,2008,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,135000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  27.03.2019, ID: 2091715,2110 ,2 600 $,2007,"13""",Արծաթագույն,4,Սեդան,80,Ձախ,4,LADA 21101,Բենզին,1.6,Մոխրագույն,160505 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  27.03.2019, ID: 2091592,Passat ,8 800 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,Tsi 180,Բենզին,,,138000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  27.03.2019, ID: 2091589,Cayenne ,14 800 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,3.6 JAPAN GTS,Բենզին,,,121000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  27.03.2019, ID: 2091583,2114 ,2 450 $,2011,,Մոխրագույն,,Հետչբեք,,Ձախ,,,Գազ,,,183000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  26.03.2019, ID: 2091530,Cayenne ,13 900 $,2007,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,170000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  26.03.2019, ID: 2091449,2110 ,650 000 ֏,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,250000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  26.03.2019, ID: 2091423,2112 ,2 800 $,2007,,Սև,,Հետչբեք,,Ձախ,,1.6,Գազ,,,184000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  26.03.2019, ID: 2091415,2107 ,3 300 $,2011,,Կապույտ,,Սեդան,,Ձախ,,avant25tdi,Գազ,,,33000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  26.03.2019, ID: 2091414,2110 ,2 500 $,2005,,Սև,,Սեդան,,Ձախ,,,Գազ,,,213000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  26.03.2019, ID: 2091390,21099 ,2 300 $,2000,,Ոսկեգույն,,Սեդան,,Ձախ,,,Գազ,,,220000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  26.03.2019, ID: 2091280,Touareg ,5 200 $,2004,,Կապույտ,,Ամենագնաց,,Ձախ,,,Բենզին,3.2,Սև,170000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  26.03.2019, ID: 2091250,2170 Priora ,6 700 $,2018,,Սև,,Սեդան,,Ձախ,,Շատ Թարմ,Բենզին,,,25000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  26.03.2019, ID: 2091181,Cayenne ,11 000 $,2003,,Սպիտակ,,Ամենագնաց,,Ձախ,,S 4.5,Գազ,,,180000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  26.03.2019, ID: 2091176,2107 ,1 500 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,15 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  26.03.2019, ID: 2091154,2107 ,1 200 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,180000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  26.03.2019, ID: 2091027,Jetta ,5 050 $,2007,"16""",Սպիտակ,4,Սեդան,150,Ձախ,5,Prastoy cepov mator,Գազ,2.5,Մոխրագույն,100000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  26.03.2019, ID: 2090982,2170 Priora ,3 500 $,2008,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,156000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  26.03.2019, ID: 2090968,Cayenne ,11 400 $,2005,,Սև,,Ամենագնաց,500,Ձախ,,JAPAN 4.5 TURBO S 368/500,Բենզին,,,88000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  26.03.2019, ID: 2090800,2170 Priora ,32 000 $,2010,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,122000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  26.03.2019, ID: 2090765,Golf ,3 600 $,2003,,Մոխրագույն,,Հետչբեք,,Ձախ,,"Golf IV 2,0 (115)",Բենզին,,,109000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  26.03.2019, ID: 2090724,SX 4 ,4 600 $,2008,"16""",Սև,4,Հետչբեք,,Ձախ,4,4x4,Բենզին,2.0,,160000 մղոն,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  26.03.2019, ID: 2090640,2110 ,1 600 $,2003,"14""",Արծաթագույն,4,Սեդան,95,Ձախ,4,1.5 16klapan,Գազ,1.6,Այլ գույն,8888 կմ,Մեխանիկական,Առջևի
Porsche, Տեղադրված է՝  26.03.2019, ID: 2090602,Cayenne ,15 000 $,2008,,Բալագույն,4,Ամենագնաց,,Ձախ,8,"GTS - PAKET,4x4",Բենզին,4.8,,259000 կմ,Ավտոմատ,Լիաքարշակ
Suzuki, Տեղադրված է՝  26.03.2019, ID: 2090577,SX 4 ,4 850 $,2009,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,112000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  26.03.2019, ID: 2090450,2115 ,1 700 $,2005,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,180000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  26.03.2019, ID: 2090254,2121 ,2 700 $,2003,"16""",Սպիտակ,2,Ամենագնաց,,Ձախ,4,1.7 i,Գազ,1.7,Մոխրագույն,180000 կմ,Մեխանիկական,Լիաքարշակ
Volkswagen, Տեղադրված է՝  26.03.2019, ID: 2090022,Passat ,1 750 000 ֏,2001,,Կապույտ,,Սեդան,,Ձախ,,2.0 մեխանիկա 4x4,Գազ,,,290000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  26.03.2019, ID: 2089937,Cayenne ,10 000 $,2006,"20""",Սև,,Ամենագնաց,345,Ձախ,,"4,5 sport",Բենզին,4.5,Սև,150 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  26.03.2019, ID: 2089847,Caddy ,5 600 $,2007,"15""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,109,Ձախ,4,,Գազ,2.0,Սև,138000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  25.03.2019, ID: 2089808,21099 ,1 800 $,2001,,Բեժ,,Սեդան,,Ձախ,,21099,Գազ,,,69000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  25.03.2019, ID: 2089796,Golf ,1 850 $,2000,,Սև,,Հետչբեք,,Աջ,,2.0,Գազ,,,186000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  25.03.2019, ID: 2089791,Cayenne ,25 000 $,2008,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,,,198000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  25.03.2019, ID: 2089686,Kizashi ,4 500 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,71000 կմ,Ավտոմատ,
Peugeot, Տեղադրված է՝  25.03.2019, ID: 2089643,Partner ,5 700 $,2011,,Սպիտակ,,Ֆուրգոն,,Ձախ,,,Բենզին,,,172000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  25.03.2019, ID: 2089605,307 ,4 898 $,2004,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,58500 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  25.03.2019, ID: 2089588,21099 ,770 000 ֏,2002,"13""",Մոխրագույն,4,Սեդան,85,Ձախ,4,,Գազ,1.6,Մոխրագույն,180000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  25.03.2019, ID: 2089554,Touareg ,5 200 $,2006,,Սև,4,Ամենագնաց,,Ձախ,8,4.2,Բենզին,4.2,Սև,105000 մղոն,Ավտոմատ,Լիաքարշակ
Porsche, Տեղադրված է՝  25.03.2019, ID: 2089553,Cayenne ,10 000 $,2004,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,170000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  25.03.2019, ID: 2089493,2115 ,1 700 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,95000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  25.03.2019, ID: 2089466,Jetta ,2 700 $,2000,,Սև,,Սեդան,,Ձախ,,Volkswagen Jetta,Գազ,,,195000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  25.03.2019, ID: 2089339,2110 ,2 200 $,2003,,Այլ գույն,,Սեդան,,Ձախ,,SHAAAT. SHTAAAP,Գազ,1.5,Մոխրագույն,100000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  25.03.2019, ID: 2089313,Passat ,2 600 $,2002,"16""",Արծաթագույն,4,Սեդան,171,Ձախ,4,1.8 T full,Գազ,1.8,Սև,176176 կմ,Ավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  25.03.2019, ID: 2089203,Grand Vitara ,5 300 $,2007,"17""",Սև,5,Ունիվերսալ,185,Ձախ,6,,Բենզին,2.7,Սև,170000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  25.03.2019, ID: 2089070,2115 ,1 200 000 ֏,2006,,Սև,,Սեդան,,Ձախ,,,Գազ,,,150000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  25.03.2019, ID: 2088916,SX 4 ,3 200 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,115000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  25.03.2019, ID: 2088694,Polo ,5 500 $,2012,"15""",Սև,4,Սեդան,105,Ձախ,4,,Բենզին,1.6,Սև,120000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  25.03.2019, ID: 2088678,2115 ,1 500 $,2002,,Բեժ,,Սեդան,,Ձախ,,1.6,Բենզին,,,151000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  25.03.2019, ID: 2088663,Jetta ,4 800 $,2006,"16""",Մոխրագույն,4,Սեդան,150,Ձախ,5,FSI,Բենզին,2.5,Մոխրագույն,147500 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  25.03.2019, ID: 2088484,Caddy ,3 500 $,2005,,Սպիտակ,,Ֆուրգոն,,Ձախ,,1.8 GAZ,Բենզին,,,102000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  25.03.2019, ID: 2088444,2107 ,2 300 $,2010,"13""",Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,1.6,Մոխրագույն,60000 կմ,Մեխանիկական,Ետևի
VAZ(Lada), Տեղադրված է՝  25.03.2019, ID: 2088370,2172 Priora ,1 000 000 ֏,2008,,Կարմիր,,Սեդան,,Ձախ,,,Բենզին,,,130000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  25.03.2019, ID: 2088285,2114 ,2 300 $,2007,"15""",Ոսկեգույն,4,Հետչբեք,80,Ձախ,4,1.6,Բենզին,1.6,,7400 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  25.03.2019, ID: 2088082,Passat ,2 700 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,2.8,Բենզին,,,240000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  25.03.2019, ID: 2088060,2114 ,2 500 $,2007,,Մոխրագույն,,Հետչբեք,,Ձախ,,,Գազ,,,223000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  25.03.2019, ID: 2087885,Cayenne ,7 000 $,2005,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,160000 կմ,Ավտոմատ,
Peugeot, Տեղադրված է՝  25.03.2019, ID: 2087813,407 ,6 000 $,2008,"18""",Արծաթագույն,2,Կուպե,204,Ձախ,6,2.7 L,Դիզել,2.7,Կարմիր,194000 կմ,Ավտոմատ,Առջևի
Subaru, Տեղադրված է՝  25.03.2019, ID: 2087739,Forester ,9 800 $,2012,,Սև,,Ամենագնաց,,Ձախ,,2.5 Litr 4*4,Բենզին,,,48000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  25.03.2019, ID: 2087687,2170 Priora ,3 500 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,1.6,Բենզին,,,160000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  25.03.2019, ID: 2087598,2114 ,3 200 $,2012,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,38000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  24.03.2019, ID: 2087499,Cayenne ,9 000 $,2004,"20""",Սպիտակ,5,Ամենագնաց,340,Ձախ,8,"4,5s",Գազ,4.5,Շագանակագույն,135000 մղոն,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  24.03.2019, ID: 2087496,Phaeton ,6 900 $,2004,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,4.2,Բենզին,,,120000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  24.03.2019, ID: 2087484,Cayenne ,9 000 $,2004,"20""",Սպիտակ,5,Ամենագնաց,340,Ձախ,8,4.5 s,Գազ,4.5,Շագանակագույն,134000 մղոն,Ավտոմատ,Լիաքարշակ
Porsche, Տեղադրված է՝  24.03.2019, ID: 2087436,Cayenne ,12 500 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,Anteri 4.8,Բենզին,,,85000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2087360,2107 ,3 800 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,4058 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2087292,2114 ,3 000 $,2007,"14""",Սպիտակ,5,Հետչբեք,,Ձախ,,,Գազ,1.6,Մոխրագույն,199000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  24.03.2019, ID: 2087235,Touareg ,9 900 $,2008,,Բալագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,133000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  24.03.2019, ID: 2087209,SX 4 ,5 100 $,2007,,Կապույտ,,Հետչբեք,,Ձախ,,Hexuk gaz,Բենզին,,,124000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2087172,2107 ,2 300 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,2107,Գազ,,,63000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  24.03.2019, ID: 2087133,Cayenne ,11 000 $,2006,,Բալագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,153000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2086990,2112 ,2 200 $,2008,"14""",Մոխրագույն,4,Հետչբեք,,Ձախ,,,Բենզին,,,220000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2086963,21099 ,3 500 $,2003,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Գազ,,,100000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2086822,2107 ,2 000 $,2004,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,50000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2086779,2107 ,2 200 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,12000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2086777,2110 ,2 400 $,2007,,Սև,,Սեդան,,Ձախ,,,Գազ,,,190000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  24.03.2019, ID: 2086707,Golf ,2 200 $,2000,,Արծաթագույն,4,Հետչբեք,,Ձախ,4,,Բենզին,2.0,Սև,146193 մղոն,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2086656,2107 ,2 200 $,2007,"13""",Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,36360 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  24.03.2019, ID: 2086642,Jetta ,9 500 $,2016,,Սպիտակ,,Սեդան,,Ձախ,,1.4 turbo,Բենզին,,,37 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  24.03.2019, ID: 2086621,Jetta ,5 200 $,2009,,Այլ գույն,,Սեդան,,Ձախ,,2.5,Գազ,,,123000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  24.03.2019, ID: 2086611,Touareg ,7 000 $,2004,,Սև,,Ունիվերսալ,,Ձախ,,4.2 SPORT,Գազ,,,230000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  24.03.2019, ID: 2086551,Passat ,2 800 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,1.8,Բենզին,,,315678 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2086531,21099 ,2 050 $,2003,"14""",Արծաթագույն,4,Սեդան,,Ձախ,4,,Բենզին,1.6,Սև,200 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2086499,2106 ,2 100 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,42000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  24.03.2019, ID: 2086456,Cayenne ,9 700 $,2006,,Սպիտակ,,Ամենագնաց,,Ձախ,,Porsh,Գազ,,,130000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2086408,2107 ,2 500 $,2011,,Սև,,Սեդան,,Ձախ,,lav vijak,Բենզին,,,51000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2086374,2172 Priora ,4 200 $,2012,,Սպիտակ,,Հետչբեք,,Ձախ,,1.6,Բենզին,,,100 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2086369,2107 ,3 000 $,2010,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,42000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  24.03.2019, ID: 2086320,206 ,2 400 $,2006,,Բեժ,,Հետչբեք,,Ձախ,,,Բենզին,,,93000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  24.03.2019, ID: 2086303,Cayenne ,11 000 $,2006,,Բալագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  24.03.2019, ID: 2086166,2172 Priora ,3 600 $,2008,,Սև,,Հետչբեք,,Ձախ,,,Գազ,,,150000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  23.03.2019, ID: 2086132,Cayenne ,8 700 $,2004,,Մոխրագույն,,Ամենագնաց,,Ձախ,,"4,5 benzin",Բենզին,,,62000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  23.03.2019, ID: 2086129,Passat ,4 000 $,2004,"16""",Արծաթագույն,4,Սեդան,193,Ձախ,5,V6,Բենզին,2.8,Սև,200000 կմ,Ավտոմատ,Առջևի
Porsche, Տեղադրված է՝  23.03.2019, ID: 2086085,Cayenne ,14 000 $,2008,,Շագանակագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,188000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  23.03.2019, ID: 2086069,2170 Priora ,5 800 $,2016,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,56000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  23.03.2019, ID: 2086055,SX 4 ,4 400 $,2006,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,128800 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  23.03.2019, ID: 2086040,2170 Priora ,1 850 000 ֏,2011,,Սև,,Սեդան,98,Ձախ,16,11tiv lux,Բենզին,1.6,,200000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  23.03.2019, ID: 2086032,EOS ,6 000 $,2008,,Կապույտ,,Կաբրիոլետ / Ռոդսթեր,,Ձախ,,2.0,Բենզին,,,70000 կմ,Ավտոմատ,
Volvo, Տեղադրված է՝  23.03.2019, ID: 2085997,V50 ,7 500 $,2007,"16""",Կարմիր,5,Հետչբեք,,Ձախ,4,,Բենզին,2.4,Մոխրագույն,118000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  23.03.2019, ID: 2085970,Jetta ,6 000 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,120000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  23.03.2019, ID: 2085943,2109 ,1 950 $,2001,"15""",Արծաթագույն,5,Սեդան,lqv vishak,Ձախ,4,2109,Բենզին,1.5,Մոխրագույն,124000 կմ,Մեխանիկական,Առջևի
Suzuki, Տեղադրված է՝  23.03.2019, ID: 2085905,Kizashi ,7 200 $,2011,"18""",Այլ գույն,4,Սեդան,180,Ձախ,4,AWD 4*4,Բենզին,2.4,Մոխրագույն,157000 կմ,Վարիատոր,Լիաքարշակ
Volkswagen, Տեղադրված է՝  23.03.2019, ID: 2085897,Polo ,2 250 $,2000,,Արծաթագույն,,Հետչբեք,,Աջ,,,Գազ,,,167000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  23.03.2019, ID: 2085856,Golf ,2 700 $,2001,,Արծաթագույն,,Հետչբեք,,Փոխված աջից ձախ,,2.0,Գազ,,,99500 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  23.03.2019, ID: 2085800,2170 Priora ,6 250 $,2017,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,60000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  23.03.2019, ID: 2085746,206 ,3 000 $,2005,,Բալագույն,5,Հետչբեք,75,Ձախ,,,Բենզին,1.4,,168000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  23.03.2019, ID: 2085728,2107 ,1 400 $,2005,,Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,32000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  23.03.2019, ID: 2085656,Golf ,3 200 $,2002,,Կարմիր,,Հետչբեք,,Ձախ,,16,Բենզին,1.6,Սև,120000 կմ,Ավտոմատ,
