brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Opel, Տեղադրված է՝  31.01.2019, ID: 1992327,Astra ,2 650 $,2001,"15""",Մոխրագույն,4,Հետչբեք,101,Ձախ,4,Elegance,Բենզին,1.6,Սև,220000 կմ,Մեխանիկական,Առջևի
Mazda, Տեղադրված է՝  31.01.2019, ID: 1992326,6 ,10 400 $,2014,,Սպիտակ,,Սեդան,,Ձախ,,2.5 SKEATIV RESTAYLING,Բենզին,,,62300 մղոն,Ավտոմատ,
Lexus, Տեղադրված է՝  31.01.2019, ID: 1992276,GX 460 ,35 000 $,2011,"18""",Սպիտակ,,Ամենագնաց,296,Ձախ,8,Luxury 7S.,Բենզին,4.6,Սև,110000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  31.01.2019, ID: 1992234,GS 350 ,24 200 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,F-SPORT TUNNING,Բենզին,,,46000 մղոն,Ավտոմատ,
Lexus, Տեղադրված է՝  31.01.2019, ID: 1992214,ES 350 ,18 000 $,2013,,Սև,,Սեդան,,Ձախ,,FULL,Բենզին,,,95000 մղոն,Ավտոմատ,
Lexus, Տեղադրված է՝  31.01.2019, ID: 1992199,GX 470 ,13 000 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,4.7 Benzin,Բենզին,,,160000 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  31.01.2019, ID: 1992160,Sorento ,6 500 $,2004,"16""",Մոխրագույն,4,Ամենագնաց,197,Ձախ,6,,Գազ,3.5,Մոխրագույն,170000 մղոն,Ավտոմատ,Լիաքարշակ
Land Rover, Տեղադրված է՝  31.01.2019, ID: 1992151,Range Rover ,7 700 $,2005,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,180000 կմ,Ավտոմատ,
Mazda, Տեղադրված է՝  31.01.2019, ID: 1992148,6 ,10 300 $,2015,"16""",Մոխրագույն,4,Սեդան,,Ձախ,4,Nor Bervac,Բենզին,2.5,Սև,38000 կմ,Ավտոմատ,Առջևի
Opel, Տեղադրված է՝  31.01.2019, ID: 1992133,Combo ,4 000 $,2002,"15""",Արծաթագույն,5,Ունիվերսալ,81,Ձախ,4,Combo 1.6,Գազ,1.6,Մոխրագույն,215000 կմ,Մեխանիկական,Առջևի
Opel, Տեղադրված է՝  31.01.2019, ID: 1992095,Astra ,3 200 $,2000,"15""",Արծաթագույն,5,Հետչբեք,116,Ձախ,4,,Գազ,1.8,Մոխրագույն,180000 կմ,Մեխանիկական,Առջևի
Lexus, Տեղադրված է՝  31.01.2019, ID: 1992066,RX 350 ,15 800 $,2010,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,Բեժ,114000 մղոն,Ավտոմատ,Լիաքարշակ
Mitsubishi, Տեղադրված է՝  31.01.2019, ID: 1992046,Pajero Pinin (IO) ,4 200 $,2005,,Սպիտակ,,Ամենագնաց,,Ձախ,,1.8 GDI ՉԻ,Բենզին,,,49000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  31.01.2019, ID: 1991937,GX 470 ,17 800 $,2006,,Սպիտակ,5,Ամենագնաց,263,Ձախ,8,,Գազ,4.7,Սև,135000 մղոն,Ավտոմատ,Լիաքարշակ
Lexus, Տեղադրված է՝  31.01.2019, ID: 1991856,IS 250 ,8 000 $,2007,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,92000 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  31.01.2019, ID: 1991716,Zafira ,2 800 $,2000,,Արծաթագույն,,Ունիվերսալ,,Ձախ,4,,Գազ,1.8,Սև,155000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  31.01.2019, ID: 1991709,Astra ,2 700 $,2001,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,134000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  31.01.2019, ID: 1991692,Optima ,8 200 $,2013,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Niva, Տեղադրված է՝  31.01.2019, ID: 1991673,2121 ,5 900 $,2013,"15""",Սպիտակ,2,Ամենագնաց,,Ձախ,,,Գազ,1.7,Այլ գույն,115500 կմ,Մեխանիկական,Լիաքարշակ
Mazda, Տեղադրված է՝  31.01.2019, ID: 1991644,6 ,11 500 $,2013,"19""",Սպիտակ,4,Սեդան,,Ձախ,,2.5,Բենզին,2.5,Սև,82000 մղոն,Կիսաավտոմատ,Առջևի
Niva, Տեղադրված է՝  31.01.2019, ID: 1991623,2121 ,5 800 $,2013,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,115500 կմ,Մեխանիկական,
Niva, Տեղադրված է՝  31.01.2019, ID: 1991618,2121 ,3 200 $,2002,,Սպիտակ,,Ամենագնաց,,Ձախ,,NIVA niva 4x4 dorjar,Գազ,,,120000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  31.01.2019, ID: 1991549,GX 470 ,13 800 $,2004,,Սպիտակ,5,Ամենագնաց,,Ձախ,8,2004-2005,Բենզին,4.7,Սև,133000 մղոն,Ավտոմատ,Լիաքարշակ
Lexus, Տեղադրված է՝  31.01.2019, ID: 1991537,IS 250 ,8 700 $,2008,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,178000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  31.01.2019, ID: 1991476,Astra ,3 000 $,2003,,Կանաչ,,Հետչբեք,,Ձախ,,,Գազ,,,270000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  31.01.2019, ID: 1991460,Astra ,3 300 $,2003,"15""",Կանաչ,5,Հետչբեք,101,Ձախ,,,Գազ,1.6,,270000 կմ,Ավտոմատ,Առջևի
Kia, Տեղադրված է՝  31.01.2019, ID: 1991445,Optima ,7 200 $,2011,,Այլ գույն,,Սեդան,,Ձախ,,24,Բենզին,,,95000 մղոն,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  31.01.2019, ID: 1991413,Pajero Pinin (IO) ,5 000 $,2004,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Գազ,,,135000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  31.01.2019, ID: 1991406,Pajero Pinin (IO) ,3 400 $,2003,,Սպիտակ,,Ամենագնաց,,Աջ,,2.0,Գազ,,,286000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  31.01.2019, ID: 1991401,Pajero Pinin (IO) ,3 400 $,2003,,Սպիտակ,,Ամենագնաց,,Աջ,,2.0,Գազ,,,286000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  31.01.2019, ID: 1991339,Soul ,6 200 $,2009,,Շագանակագույն,,Հետչբեք,,Ձախ,,2litr prastoy,Բենզին,,,91550 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  31.01.2019, ID: 1991272,Rio ,5 200 $,2013,,Կարմիր,,Սեդան,,Ձախ,,,Բենզին,,,83000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  31.01.2019, ID: 1991267,IS 200 ,5 900 $,2001,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,133000 կմ,Ավտոմատ,
Niva, Տեղադրված է՝  31.01.2019, ID: 1991174,2121 ,3 700 $,2007,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,140000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  31.01.2019, ID: 1991149,Forte ,6 000 $,2011,,Սև,,Սեդան,,Ձախ,,2.0 Eco,Բենզին,,,82000 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  31.01.2019, ID: 1991113,Sportage ,4 990 000 ֏,2011,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,2.4,Բենզին,,,119000 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  31.01.2019, ID: 1991106,Forte ,3 240 000 ֏,2013,,Սպիտակ,,Սեդան,,Ձախ,,2.0,Բենզին,,,116480 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  31.01.2019, ID: 1991070,RX 350 F Sport ,20 500 $,2011,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,78000 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  31.01.2019, ID: 1991056,Sportage ,11 500 $,2011,,Մոխրագույն,,Ամենագնաց,,Ձախ,,DOHC 2.0L 4x4 AWD,Գազ,,,162000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  31.01.2019, ID: 1991045,Sorento ,4 600 $,2006,,Կարմիր,,Ամենագնաց,,Ձախ,,,Բենզին,,,185000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  31.01.2019, ID: 1991038,Zafira ,6 500 $,2007,"16""",Մոխրագույն,5,Մինիվեն / Միկրոավտոբուս,97,Ձախ,4,1.6 CNG,Գազ,1.6,Սև,165000 կմ,Մեխանիկական,Առջևի
Opel, Տեղադրված է՝  31.01.2019, ID: 1991036,Zafira ,4 500 $,2004,,Արծաթագույն,5,Մինիվեն / Միկրոավտոբուս,125,Ձախ,4,,Գազ,1.8,Սև,236000 կմ,Մեխանիկական,Առջևի
Opel, Տեղադրված է՝  31.01.2019, ID: 1991035,Astra ,2 900 $,2000,,Բալագույն,,Սեդան,,Ձախ,,Հասարակ մատոռ,Գազ,,,260000 կմ,Մեխանիկական,
Mitsubishi, Տեղադրված է՝  31.01.2019, ID: 1991005,Chariot ,2 900 $,2001,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Գազ,,,176000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  31.01.2019, ID: 1990995,Zafira ,3 600 $,2003,,Սև,,Սեդան,,Ձախ,,Nore nermucvel,Բենզին,,,167565 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  31.01.2019, ID: 1990994,Astra ,2 600 $,2000,,Սև,,Ունիվերսալ,,Ձախ,,Nore nermucvel,Բենզին,,,167576 կմ,Մեխանիկական,
Mazda, Տեղադրված է՝  31.01.2019, ID: 1990985,CX5 ,12 300 $,2012,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,53000 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  31.01.2019, ID: 1990983,Zafira ,4 000 $,2000,,Կանաչ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Գազ,,,185000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  30.01.2019, ID: 1990971,Zafira ,3 400 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,Elegance,Բենզին,1.8,,160000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  30.01.2019, ID: 1990949,Sorento ,5 700 $,2007,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,190000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  30.01.2019, ID: 1990935,Forte Coupe ,6 800 $,2012,,Սպիտակ,,Կուպե,,Ձախ,,,Բենզին,,,100000 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  30.01.2019, ID: 1990911,Forte ,4 500 $,2012,,Սև,,Սեդան,,Ձախ,,"2,0i",Բենզին,,,125000 մղոն,Ավտոմատ,
Lexus, Տեղադրված է՝  30.01.2019, ID: 1990885,RX 300 ,5 200 $,2000,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,250000 մղոն,Ավտոմատ,
Mazda, Տեղադրված է՝  30.01.2019, ID: 1990872,CX7 ,9 000 $,2010,,Բալագույն,,Ամենագնաց,,Ձախ,,,Գազ,,,130000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  30.01.2019, ID: 1990871,Astra ,3 000 $,2000,,Արծաթագույն,,Հետչբեք,,Ձախ,,Xxxxx,Բենզին,,,210000 կմ,Մեխանիկական,
Mazda, Տեղադրված է՝  30.01.2019, ID: 1990831,Bongo ,3 500 $,2006,"12""",Սպիտակ,2,Պիկապ,79,Աջ,4,TERMOS,Դիզել,2.0,Մոխրագույն,230000 կմ,Մեխանիկական,Ետևի
Opel, Տեղադրված է՝  30.01.2019, ID: 1990786,Astra ,2 600 $,2000,,Կապույտ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,174000 կմ,Մեխանիկական,
Niva, Տեղադրված է՝  30.01.2019, ID: 1990777,4x4 Urban ,9 000 $,2018,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,1000 կմ,Մեխանիկական,
Mazda, Տեղադրված է՝  30.01.2019, ID: 1990724,Demio ,2 300 $,2005,,Արծաթագույն,,Հետչբեք,,Ձախ,,Mazda Demio 1.3 Japan DZAX xek,Բենզին,,,88000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  30.01.2019, ID: 1990704,Airtrek ,6 000 $,2007,,Կապույտ,,Ամենագնաց,,Աջ,,"2.5 AWD, LPG",Գազ,,,164000 կմ,Ավտոմատ,
Niva, Տեղադրված է՝  30.01.2019, ID: 1990660,2121 ,5 700 $,2012,"16""",Սպիտակ,3,Ունիվերսալ,1111111,Ձախ,4,1.8,Բենզին,1.8,Սև,105000 կմ,Մեխանիկական,Լիաքարշակ
Lexus, Տեղադրված է՝  30.01.2019, ID: 1990613,GX 470 ,13 800 $,2004,"17""",Արծաթագույն,5,Ունիվերսալ,238,Ձախ,8,Restayling,Գազ,4.7,Բեժ,101000 մղոն,Ավտոմատ,Լիաքարշակ
Kia, Տեղադրված է՝  30.01.2019, ID: 1990587,Sorento ,5 000 $,2004,,Ոսկեգույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,113000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  30.01.2019, ID: 1990550,Sportage ,5 800 $,2007,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,183000 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  30.01.2019, ID: 1990539,Mohave ,7 600 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,140000 կմ,Ավտոմատ,
Niva, Տեղադրված է՝  30.01.2019, ID: 1990481,4x4 Urban ,7 700 $,2016,,Շագանակագույն,,Կուպե,,Ձախ,,,Բենզին,,,48000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  30.01.2019, ID: 1990452,Optima ,7 800 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,70000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  30.01.2019, ID: 1990431,Astra ,3 700 $,2004,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,1.6 պռաստոյ,Գազ,,,160000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  30.01.2019, ID: 1990424,Vectra B ,2 400 $,2000,"15""",Կապույտ,4,Սեդան,124,Ձախ,4,,Բենզին,1.8,Սև,277000 կմ,Մեխանիկական,Առջևի
Lexus, Տեղադրված է՝  30.01.2019, ID: 1990407,GX 460 Premium ,27 300 $,2010,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,121000 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  30.01.2019, ID: 1990364,Zafira ,3 300 $,2002,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,101000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  30.01.2019, ID: 1990354,Forte ,6 200 $,2010,,Սև,,Սեդան,,Ձախ,,,Գազ,,,78000 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  30.01.2019, ID: 1990350,Zafira ,3 900 $,2002,,Կապույտ,,Ունիվերսալ,,Ձախ,,maqsazertsvats,Գազ,,,160000 կմ,Մեխանիկական,
Niva, Տեղադրված է՝  30.01.2019, ID: 1990338,2121 ,3 900 $,2008,"16""",Սպիտակ,3,Ունիվերսալ,81,Ձախ,4,,Գազ,1.7,Մոխրագույն,150000 կմ,Մեխանիկական,Լիաքարշակ
Lexus, Տեղադրված է՝  30.01.2019, ID: 1990295,GX 460 Premium ,26 500 $,2011,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,,,109000 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  30.01.2019, ID: 1990242,Optima ,9 950 $,2015,"16""",Սպիտակ,4,Սեդան,182,Ձախ,4,Restyling,Բենզին,2.4,Սև,45000 մղոն,Ավտոմատ,Առջևի
Opel, Տեղադրված է՝  30.01.2019, ID: 1990218,Combo ,5 000 $,2008,,Սպիտակ,,Ֆուրգոն,,Ձախ,,1.6,Բենզին,,,124000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  30.01.2019, ID: 1990205,Forte Coupe ,5 700 $,2010,,Մոխրագույն,,Կուպե,,Ձախ,,,Բենզին,,,84000 մղոն,Ավտոմատ,
Lexus, Տեղադրված է՝  30.01.2019, ID: 1990188,GX 470 ,14 000 $,2005,,Արծաթագույն,,Ամենագնաց,,Ձախ,,Sport,Բենզին,,,200000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  30.01.2019, ID: 1990168,Calibra ,2 700 $,2001,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,134000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  30.01.2019, ID: 1990118,GX 470 ,15 000 $,2005,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,155000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  30.01.2019, ID: 1990094,LS 460 ,20 000 $,2010,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,80 կմ,Ավտոմատ,
Land Rover, Տեղադրված է՝  30.01.2019, ID: 1990063,Range Rover Sport ,15 000 $,2006,,Սպիտակ,,Ամենագնաց,,Ձախ,,4.4,Բենզին,,,99000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  30.01.2019, ID: 1990059,GX 470 ,14 500 $,2006,,Այլ գույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,108440 կմ,Ավտոմատ,
Land Rover, Տեղադրված է՝  30.01.2019, ID: 1990013,Range Rover ,14 800 $,2008,,Սև,,Ունիվերսալ,,Ձախ,,4.2,Բենզին,,,97000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  30.01.2019, ID: 1989997,RX 300 ,5 400 $,2001,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,159000 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  30.01.2019, ID: 1989936,Cerato ,5 300 $,2010,"15""",Մոխրագույն,,Սեդան,,Ձախ,,1.6 механика,Բենզին,1.6,,116000 կմ,Մեխանիկական,Առջևի
Opel, Տեղադրված է՝  30.01.2019, ID: 1989925,Astra ,2 900 $,2003,,Մոխրագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,83150 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  30.01.2019, ID: 1989911,LX 570 ,43 000 $,2009,,Սպիտակ,,Ամենագնաց,,Ձախ,,Super Sport 2019,Բենզին,,,59000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  30.01.2019, ID: 1989835,RX 350 ,22 700 $,2013,,Սպիտակ,,Ունիվերսալ,,Ձախ,,4WD,Բենզին,,,27000 մղոն,Ավտոմատ,
Mazda, Տեղադրված է՝  30.01.2019, ID: 1989822,CX7 ,6 800 $,2007,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,106000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  30.01.2019, ID: 1989810,Forte ,6 800 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,2.0,Բենզին,,,107000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  30.01.2019, ID: 1989779,RX 300 ,6 100 $,2000,,Այլ գույն,,Ամենագնաց,,Ձախ,,,Գազ,,,160000 մղոն,Ավտոմատ,
Niva, Տեղադրված է՝  30.01.2019, ID: 1989774,2121 ,6 700 $,2012,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,160000 կմ,Մեխանիկական,
Kia, Տեղադրված է՝  30.01.2019, ID: 1989756,Optima ,12 500 $,2016,,Սպիտակ,,Սեդան,,Ձախ,,"2,4 mator",Բենզին,,,60000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  30.01.2019, ID: 1989632,Outlander ,11 300 $,2010,"18""",Շագանակագույն,5,Ամենագնաց,230,Ձախ,6,3.0 mivek,Բենզին,3.0,Բեժ,96000 մղոն,Ավտոմատ,Լիաքարշակ
Mitsubishi, Տեղադրված է՝  29.01.2019, ID: 1989548,Airtrek ,3 700 $,2002,"16""",Մոխրագույն,5,Ունիվերսալ,140,Աջ,4,2.4 GDI,Բենզին,2.4,,146000 կմ,Ավտոմատ,Լիաքարշակ
Mazda, Տեղադրված է՝  29.01.2019, ID: 1989477,3 ,9 300 $,2014,,Կարմիր,,Հետչբեք,,Ձախ,,Grand Touring 2.0i,Բենզին,,,90000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  29.01.2019, ID: 1989473,Zafira ,2 850 $,2001,"15""",Արծաթագույն,5,Ունիվերսալ,101,Ձախ,4,ORIGINAL VAZQ,Բենզին,1.6,Սև,240000 կմ,Մեխանիկական,Առջևի
Lexus, Տեղադրված է՝  29.01.2019, ID: 1989441,ES 330 ,7 000 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,55000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  29.01.2019, ID: 1989435,Rio ,3 700 $,2009,"14""",Արծաթագույն,,Սեդան,,Ձախ,,1.4,Գազ,,,1111 կմ,Մեխանիկական,Առջևի
Lexus, Տեղադրված է՝  29.01.2019, ID: 1989433,ES 330 ,7 000 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,55000 կմ,Ավտոմատ,
Niva, Տեղադրված է՝  29.01.2019, ID: 1989432,2121 ,2 900 $,2006,"16""",Սպիտակ,3,Ամենագնաց,95,Ձախ,,Lada niva 4×4,Գազ,1.7,,200000 կմ,Մեխանիկական,Լիաքարշակ
Mazda, Տեղադրված է՝  29.01.2019, ID: 1989430,Atenza ,3 000 $,2003,,Սպիտակ,,Հետչբեք,,Աջ,,2.3,Գազ,,,220000 կմ,Ավտոմատ,
Mitsubishi, Տեղադրված է՝  29.01.2019, ID: 1989365,Outlander ,10 300 $,2010,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,116000 մղոն,Ավտոմատ,
Kia, Տեղադրված է՝  29.01.2019, ID: 1989250,Sorento ,7 200 $,2008,,Երկնագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,148726 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  29.01.2019, ID: 1989238,Astra ,2 600 $,2000,,Սև,,Հետչբեք,,Ձախ,,Shtap,Գազ,,,200000 կմ,Մեխանիկական,
Mitsubishi, Տեղադրված է՝  29.01.2019, ID: 1989221,Galant ,2 000 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,135000 մղոն,Ավտոմատ,
Opel, Տեղադրված է՝  29.01.2019, ID: 1989152,Astra ,2 800 $,2004,,Սև,,Հետչբեք,,Ձախ,,G,Բենզին,,,100000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  29.01.2019, ID: 1989151,Astra ,3 000 $,2000,,Կապույտ,,Ունիվերսալ,,Ձախ,,1.6,Գազ,,,188000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  29.01.2019, ID: 1989143,Astra ,3 200 $,2000,,Կանաչ,,Ունիվերսալ,,Ձախ,,1.6,Գազ,,,106000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  29.01.2019, ID: 1989135,Astra ,2 550 $,2000,,Կապույտ,,Հետչբեք,,Ձախ,,full,Բենզին,,,225000 կմ,Մեխանիկական,
Lexus, Տեղադրված է՝  29.01.2019, ID: 1989110,ES 350 ,60 000 $,2018,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,6000 կմ,Ավտոմատ,
Kia, Տեղադրված է՝  29.01.2019, ID: 1989107,Sorento ,5 900 $,2008,"17""",Արծաթագույն,4,Ամենագնաց,240,Ձախ,6,4×4.KARSHAK.,Բենզին,3.3,Մոխրագույն,124000 կմ,Ավտոմատ,Լիաքարշակ
Opel, Տեղադրված է՝  29.01.2019, ID: 1989065,Astra ,3 600 $,2002,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,155000 կմ,Մեխանիկական,
Mitsubishi, Տեղադրված է՝  29.01.2019, ID: 1988937,Airtrek ,3 500 $,2001,,Արծաթագույն,,Ունիվերսալ,,Աջ,,,Գազ,,,100000 կմ,Ավտոմատ,
Mazda, Տեղադրված է՝  29.01.2019, ID: 1988914,Demio ,3 500 $,2007,,Արծաթագույն,,Հետչբեք,,Աջ,,,Բենզին,,,110000 կմ,Ավտոմատ,
Lexus, Տեղադրված է՝  29.01.2019, ID: 1988889,IS 250 ,7 500 $,2007,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,92000 մղոն,Ավտոմատ,
Land Rover, Տեղադրված է՝  29.01.2019, ID: 1988879,Range Rover ,49 500 $,2013,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,75000 կմ,Ավտոմատ,
Mazda, Տեղադրված է՝  29.01.2019, ID: 1988872,CX9 ,8 300 $,2008,,Սև,,Ամենագնաց,,Ձախ,,37,Գազ,,,151000 կմ,Ավտոմատ,
Opel, Տեղադրված է՝  29.01.2019, ID: 1988845,Astra ,2 750 $,2001,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,165000 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  29.01.2019, ID: 1988835,Vectra ,4 200 $,2003,,Կապույտ,,Սեդան,,Ձախ,,2.2,Գազ,,,19999 կմ,Մեխանիկական,
Opel, Տեղադրված է՝  29.01.2019, ID: 1988824,Zafira ,3 900 $,2002,,Կապույտ,,Ունիվերսալ,,Ձախ,,zavadskoy gazov,Գազ,,,160000 կմ,Մեխանիկական,
