brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993922,Xterra ,11 300 $,2011,,Սև,,Ամենագնաց,,Ձախ,,4.0.268.4X4,Բենզին,,,65000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  02.02.2019, ID: 1993918,S 500 ,29 000 $,2012,,Սև,,Սեդան,,Ձախ,,ANTERI,Բենզին,,,78000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993916,Xterra ,10 800 $,2010,,Սև,,Ամենագնաց,,Ձախ,,4.0.268.4X4,Բենզին,,,112000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  02.02.2019, ID: 1993914,Sonata ,5 900 $,2012,"16""",Սպիտակ,4,Սեդան,178,Ձախ,4,Nor Bervac,Բենզին,2.4,Բեժ,108000 կմ,Ավտոմատ,Առջևի
Hyundai, Տեղադրված է՝  02.02.2019, ID: 1993912,Sonata ,5 999 $,2012,"18""",Արծաթագույն,4,Սեդան,178,Ձախ,4,"SPORT NOR BERVAC 2,4 GDi",Բենզին,2.4,Մոխրագույն,120000 կմ,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  02.02.2019, ID: 1993909,530 ,6 550 $,2007,,Սև,,Սեդան,,Ձախ,,"VTARVAC CHI EXEL ,ANTERI VIJAK F",Բենզին,3.0,,120000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  02.02.2019, ID: 1993906,X5 ,11 500 $,2008,"20""",Սև,5,Ամենագնաց,,Ձախ,6,Gerazanc vichak,Բենզին,3.0,Շագանակագույն,130000 մղոն,Ավտոմատ,Լիաքարշակ
BMW, Տեղադրված է՝  02.02.2019, ID: 1993904,X5 ,13 000 $,2008,"21""",Սև,4,Ամենագնաց,360,Ձախ,8,4.8MATOR. EVROPAKAN. SPORT PAKET,Բենզին,4.8,Այլ գույն,191000 կմ,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  02.02.2019, ID: 1993899,Land Cruiser Prado ,28 500 $,2010,"20""",Սպիտակ,4,Ամենագնաց,282,Ձախ,6,4.0Litr. HAVAQAC E 2019 TIV,Բենզին,4.0,Սև,117000 կմ,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  02.02.2019, ID: 1993898,Alphard ,6 500 $,2005,"17""",Սև,5,Մինիվեն / Միկրոավտոբուս,160,Ձախ,4,"Nor bervac,shaat tarn,dzmerayin",Բենզին,2.4,Սև,98000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  02.02.2019, ID: 1993896,C 200 ,4 100 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,KLASSIK,Բենզին,,,166000 կմ,Մեխանիկական,
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993894,X-Trail ,4 300 $,2005,,Ոսկեգույն,,Ամենագնաց,,Ձախ,,FULL,Բենզին,,,137000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993893,X-Trail ,3 800 $,2001,,Սպիտակ,,Ունիվերսալ,,Ձախ,,,Բենզին,,,185000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  02.02.2019, ID: 1993892,C 200 ,4 300 $,2002,,Սև,,Սեդան,,Ձախ,,PRASTOI MATOR,Բենզին,,,115000 կմ,Մեխանիկական,
Toyota, Տեղադրված է՝  02.02.2019, ID: 1993885,Corolla ,7 400 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,"1,8 mator shtap!!",Բենզին,,,94000 մղոն,Ավտոմատ,
Hyundai, Տեղադրված է՝  02.02.2019, ID: 1993883,Elantra ,5 600 $,2012,,Բալագույն,,Սեդան,,Ձախ,,Nor berac,Բենզին,1.8,,105000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993882,Xterra ,5 900 $,2004,"16""",Սև,5,Սեդան,180,Ձախ,6,3.3,Բենզին,3.3,Մոխրագույն,120000 կմ,Ավտոմատ,Ետևի
Hyundai, Տեղադրված է՝  02.02.2019, ID: 1993881,Sonata ,5 850 $,2012,,Սև,,Սեդան,,Ձախ,,Nor bervac,Բենզին,,,108000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  02.02.2019, ID: 1993880,Sonata ,6 300 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,Monitorov zadni kamerayov limite,Բենզին,,,101000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993879,Xterra ,5 700 $,2004,"16""",Արծաթագույն,5,Սեդան,180,Ձախ,6,3.3,Բենզին,3.3,Մոխրագույն,125000 կմ,Ավտոմատ,Ետևի
Hyundai, Տեղադրված է՝  02.02.2019, ID: 1993876,Sonata ,6 000 $,2012,,Արծաթագույն,,Սեդան,,Ձախ,,Sport paket,Բենզին,,,78000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  02.02.2019, ID: 1993873,CLS 350 ,12 300 $,2005,,Սև,,Սեդան,,Ձախ,,Jappan,Բենզին,,,135000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  02.02.2019, ID: 1993869,Alphard ,6 200 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,103000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  02.02.2019, ID: 1993868,Alphard ,5 800 $,2005,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,,Բենզին,,,93000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  02.02.2019, ID: 1993867,530 ,10 000 $,2007,"17""",Սպիտակ,4,Սեդան,272,Ձախ,,Japan 3.0L restyle,Բենզին,3.0,Սև,99000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  02.02.2019, ID: 1993864,323 ,8 500 $,2007,"17""",Սպիտակ,4,Սեդան,190,Ձախ,4,Japan M-sport,Բենզին,2.5,Սև,53000 կմ,Ավտոմատ,Ետևի
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993862,Teana ,3 200 $,2005,,Կապույտ,,Սեդան,,Ձախ,,,Բենզին,,,86000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993861,Skyline ,3 600 $,2005,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,25000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993860,Tiida ,4 500 $,2005,"14""",Արծաթագույն,4,Հետչբեք,109,Ձախ,4,Axsiz,Բենզին,1.5,Այլ գույն,112000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  02.02.2019, ID: 1993859,Land Cruiser 200 ,33 900 $,2009,,Սպիտակ,,Ամենագնաց,,Ձախ,,2018 havaqac,Բենզին,,,110000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  02.02.2019, ID: 1993858,Land Cruiser 200 ,36 500 $,2011,,Սպիտակ,,Ամենագնաց,,Ձախ,,2018 havaqac,Բենզին,,,91000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  02.02.2019, ID: 1993857,Land Cruiser Prado ,29 700 $,2011,,Սպիտակ,,Ամենագնաց,,Ձախ,,2018 havaqac,Բենզին,,,81000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993852,Tiida ,3 700 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,103000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993851,Tiida ,3 900 $,2009,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,104000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  02.02.2019, ID: 1993848,Ipsum ,4 500 $,2005,,Սպիտակ,,Ունիվերսալ,,Ձախ,,2.4 4*4 4WD,Բենզին,,,110000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993844,Teana ,2 500 $,2003,,Ոսկեգույն,,Սեդան,,Աջ,,,Գազ,,,168000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  02.02.2019, ID: 1993841,G 500 ,26 000 $,2002,,Սև,,Ամենագնաց,,Ձախ,,G65,Բենզին,,,320000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  02.02.2019, ID: 1993839,750 ,20 300 $,2010,,Այլ գույն,,Սեդան,,Ձախ,,750I Xdrive,Բենզին,,,129000 կմ,Կիսաավտոմատ,
BMW, Տեղադրված է՝  02.02.2019, ID: 1993838,750 ,20 300 $,2010,,Այլ գույն,,Սեդան,,Ձախ,,750I Xdrive,Բենզին,,,129000 կմ,Կիսաավտոմատ,
Mercedes-Benz, Տեղադրված է՝  02.02.2019, ID: 1993837,CLS 500 ,12 500 $,2005,"18""",Սպիտակ,4,Սեդան,306,Ձախ,8,,Բենզին,5.0,Սև,116000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  02.02.2019, ID: 1993833,E 240 ,6 800 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,Mercedes-benz E240,Բենզին,,,277000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  02.02.2019, ID: 1993832,C 230 ,3 650 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,230,Բենզին,,,177000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  02.02.2019, ID: 1993825,Land Cruiser Prado ,25 500 $,2010,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,750000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  02.02.2019, ID: 1993824,Land Cruiser Prado ,25 500 $,2010,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,750000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  02.02.2019, ID: 1993817,E 320 ,4 389 $,2001,,Սև,,Սեդան,,Ձախ,,4matik,Բենզին,,,230000 կմ,Կիսաավտոմատ,
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993814,Teana ,4 200 $,2007,"16""",Սպիտակ,4,Սեդան,,Ձախ,,,Բենզին,2.3,Բեժ,71000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  02.02.2019, ID: 1993812,E 320 ,5 950 $,2004,"16""",Սև,4,Սեդան,224,Ձախ,6,SHTAP,Բենզին,3.2,Մոխրագույն,173000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  02.02.2019, ID: 1993808,E 320 ,6 300 $,2004,"16""",Արծաթագույն,4,Սեդան,224,Ձախ,6,Shtap Restyling,Բենզին,3.2,Սև,150000 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  02.02.2019, ID: 1993807,325 ,7 400 $,2007,"17""",Սև,4,Սեդան,177,Ձախ,6,,Բենզին,2.5,Սև,115000 կմ,Ավտոմատ,Ետևի
Hyundai, Տեղադրված է՝  02.02.2019, ID: 1993804,Veloster ,8 000 $,2014,"17""",Դեղին,3,Հետչբեք,132,Ձախ,4,(Իրական վազք),Բենզին,1.6,Սև,19000 մղոն,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  02.02.2019, ID: 1993803,Camry ,9 700 $,2014,"17""",Վարդագույն,4,Սեդան,181,Ձախ,4,SHTAP SPORT,Բենզին,2.5,Սև,90000 կմ,Ավտոմատ,Առջևի
Hyundai, Տեղադրված է՝  02.02.2019, ID: 1993802,Veloster ,9 000 $,2016,"18""",Կարմիր,3,Հետչբեք,13,Ձախ,4,Մաքուր 16թ. (Իրական վազք),Բենզին,1.6,Սև,18000 մղոն,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993798,Tiida ,3 500 $,2008,,Սև,,Հետչբեք,,Աջ,,,Բենզին,,,80000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  02.02.2019, ID: 1993792,350 ,6 500 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,260000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  02.02.2019, ID: 1993784,Sonata ,5 900 $,2012,"16""",Սպիտակ,4,Սեդան,178,Ձախ,4,"Nor Bervac 2,4 GDi",Բենզին,2.4,Բեժ,107000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  02.02.2019, ID: 1993783,C 180 ,4 500 $,2002,"15""",Արծաթագույն,5,Սեդան,129,Ձախ,4,44444444444444,Բենզին,2.0,Մոխրագույն,10 կմ,Ավտոմատ,Ետևի
BMW, Տեղադրված է՝  02.02.2019, ID: 1993782,525 ,6 700 $,2004,"16""",Սպիտակ,5,Սեդան,190,Ձախ,6,,Բենզին,2.5,Բեժ,110000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  02.02.2019, ID: 1993781,ML 350 ,5 600 $,2004,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,202000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  02.02.2019, ID: 1993777,Sonata ,5 999 $,2012,"18""",Արծաթագույն,4,Սեդան,178,Ձախ,4,"Sport Nor Bervac 2,4 GDi",Բենզին,2.4,Մոխրագույն,120000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993775,Tiida ,3 750 $,2007,,Սև,,Հետչբեք,,Ձախ,,PRASTOY KAROBKA,Բենզին,,,78000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  02.02.2019, ID: 1993774,Camry ,9 500 $,2012,,Սև,,Սեդան,,Ձախ,,Camry 2.5 SE,Բենզին,,,106000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  02.02.2019, ID: 1993772,Camry ,8 500 $,2011,"17""",Արծաթագույն,4,Սեդան,181,Ձախ,4,SPORT,Բենզին,2.5,Մոխրագույն,80000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  02.02.2019, ID: 1993771,Teana ,4 700 $,2004,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,99000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  01.02.2019, ID: 1993769,Fuga ,5 400 $,2004,"19""",Սպիտակ,,Սեդան,,Աջ,6,350 GT SPORT,Բենզին,3.5,Բեժ,101000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993765,C 180 ,3 450 $,2000,,Կապույտ,,Սեդան,,Ձախ,,SHARLOTA NOR BERAC GERMANIA,Բենզին,,,132000 կմ,Մեխանիկական,
Toyota, Տեղադրված է՝  01.02.2019, ID: 1993764,Vitz ,3 800 $,2005,,Արծաթագույն,,Հետչբեք,,Փոխված աջից ձախ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  01.02.2019, ID: 1993763,Vitz ,3 800 $,2005,,Արծաթագույն,,Հետչբեք,,Փոխված աջից ձախ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993762,E 240 ,7 700 $,2003,"19""",Սպիտակ,5,Սեդան,,Ձախ,6,JAPAN,Բենզին,2.4,Սև,148000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993761,C 200 ,5 400 $,2000,"15""",Սպիտակ,4,Սեդան,136,Ձախ,4,SAKARKELI,Գազ,2.0,Սև,158000 կմ,Ավտոմատ,Ետևի
Hyundai, Տեղադրված է՝  01.02.2019, ID: 1993758,Elantra ,7 800 $,2012,,Մոխրագույն,,Սեդան,,Ձախ,,LIMITED,Բենզին,1.8,Մոխրագույն,101000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  01.02.2019, ID: 1993756,Camry ,7 500 $,2012,,Մոխրագույն,,Սեդան,,Ձախ,,2.5,Բենզին,,,109000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993754,C 180 ,3 950 $,2000,,Սև,,Սեդան,,Ձախ,,idealakann senc gin chka,Բենզին,,,150000 կմ,Մեխանիկական,
Toyota, Տեղադրված է՝  01.02.2019, ID: 1993753,Camry ,8 600 $,2011,"17""",Արծաթագույն,5,Սեդան,171,Ձախ,,V40 2.5 Sport,Բենզին,,Սև,142000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  01.02.2019, ID: 1993749,Camry ,8 600 $,2011,"17""",Արծաթագույն,5,Սեդան,171,Ձախ,,V40 2.5 Sport,Բենզին,,Սև,142000 մղոն,Ավտոմատ,
Chevrolet, Տեղադրված է՝  01.02.2019, ID: 1993742,Aveo ,6 000 $,2012,"15""",Սպիտակ,5,Սեդան,101,Ձախ,4,,Բենզին,1.4,Մոխրագույն,90000 կմ,Մեխանիկական,Առջևի
Nissan, Տեղադրված է՝  01.02.2019, ID: 1993733,Teana ,4 100 $,2007,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,86000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993732,CLK 230 ,4 200 $,2000,"16""",Սև,2,Կուպե,,Ձախ,6,,Գազ,3.2,Սև,170000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  01.02.2019, ID: 1993731,Alphard ,7 300 $,2005,"16""",Սև,5,Մինիվեն / Միկրոավտոբուս,220,Ձախ,,,Բենզին,3.0,Մոխրագույն,97000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  01.02.2019, ID: 1993730,Tiida ,3 650 $,2008,,Սպիտակ,,Սեդան,,Աջ,,SHAT SHTAP,Բենզին,,,150000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  01.02.2019, ID: 1993727,Presage ,4 500 $,2003,,Բալագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,,Բենզին,,,119000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  01.02.2019, ID: 1993726,528 ,10 200 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,199000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993725,S 350 ,6 500 $,2003,,Կապույտ,5,Սեդան,,Ձախ,6,SHTAP,Բենզին,3.7,Սև,161000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993720,E 200 ,16 800 $,2013,,Սև,,Սեդան,,Ձախ,,GOCARANAIN GAZ BNAKAN-NOR BE,Գազ,,,138000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993717,E 200 ,16 800 $,2013,,Սև,,Սեդան,,Ձախ,,GOCARANAIN GAZ BNAKAN-NOR BE,Բենզին,,,138000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  01.02.2019, ID: 1993715,X-Trail ,5 000 $,2002,"15""",Այլ գույն,5,Ունիվերսալ,140,Աջ,4,T30 2.0,Գազ,2.0,Այլ գույն,230000 կմ,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  01.02.2019, ID: 1993710,Camry ,9 000 $,2010,"16""",Մոխրագույն,4,Սեդան,171,Ձախ,,2.5 LE,Բենզին,2.5,Մոխրագույն,97000 մղոն,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993709,S 320 ,4 700 $,2000,"16""",Արծաթագույն,4,Սեդան,224,Ձախ,6,,Գազ,3.2,Սև,123456 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993706,E 350 ,9 000 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,350000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  01.02.2019, ID: 1993703,Ipsum ,5 300 $,2005,"17""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,160,Ձախ,4,,Բենզին,2.4,Բեժ,80000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  01.02.2019, ID: 1993701,Rav 4 ,16 900 $,2013,"17""",Սև,,Ունիվերսալ,179,Ձախ,4,XLE (4-WD),Բենզին,2.5,Մոխրագույն,77000 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993699,C 250 ,13 000 $,2012,"18""",Սպիտակ,4,Սեդան,204,Ձախ,6,2012/2011 VTARVAC CHI EXEL,Բենզին,2.5,Սև,109000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  01.02.2019, ID: 1993697,Camry ,13 000 $,2012,"18""",Սպիտակ,4,Սեդան,204,Ձախ,6,2012/2011 VTARVAC CHI EXEL,Բենզին,2.5,Սև,109000 կմ,Ավտոմատ,Ետևի
Hyundai, Տեղադրված է՝  01.02.2019, ID: 1993696,Sonata ,10 000 $,2013,"17""",Սպիտակ,5,Սեդան,190,Ձախ,4,2.4 GDi Limited,Բենզին,2.4,Սև,74000 մղոն,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993695,S 550 ,25 000 $,2011,"18""",Սև,,Սեդան,435,Ձախ,,,Բենզին,5.5,Սև,148000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993685,C 200 ,4 000 $,2000,"15""",Կապույտ,5,Սեդան,136,Ձախ,2,classic seleqtion,Գազ,2.0,,168000 կմ,Մեխանիկական,Ետևի
Nissan, Տեղադրված է՝  01.02.2019, ID: 1993679,Teana ,2 000 $,2007,,Ոսկեգույն,,Սեդան,,Աջ,,Nissan teana 2.3jm,Բենզին,,,101000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993674,A 170 ,3 950 $,2008,,Սև,,Հետչբեք,,Ձախ,,Avangarde,Բենզին,,Սև,56000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  01.02.2019, ID: 1993670,Sonata ,7 800 $,2013,,Մոխրագույն,,Սեդան,,Ձախ,,2.4 I,Բենզին,,,125000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993666,C 230 ,4 300 $,2005,,Կապույտ,,Սեդան,,Ձախ,,full AMG,Բենզին,1.8,Սև,180000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  01.02.2019, ID: 1993663,530 ,5 500 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,full,Բենզին,3.0,,200000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  01.02.2019, ID: 1993662,Teana ,3 800 $,2005,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,52000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993661,C 180 ,11 000 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,10 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  01.02.2019, ID: 1993658,Camry ,8 300 $,2011,,Սև,,Սեդան,,Ձախ,,2.5,Բենզին,,,140000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993657,G 55 AMG ,35 000 $,2004,,Մոխրագույն,,Ամենագնաց,,Ձախ,,5.5 compressor,Բենզին,,,190000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  01.02.2019, ID: 1993656,Note ,3 950 $,2008,"14""",Սպիտակ,4,Սեդան,109,Աջ,4,,Բենզին,1.5,Սև,770000 կմ,Վարիատոր,Առջևի
Toyota, Տեղադրված է՝  01.02.2019, ID: 1993655,Camry ,8 500 $,2010,,Սև,,Սեդան,,Ձախ,,2010/2009 2.5 L SPORT,Բենզին,,,129000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993654,B 200 ,5 000 $,2006,"17""",Սպիտակ,5,Հետչբեք,137,Ձախ,4,2.0i,Բենզին,2.0,Սև,98000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  01.02.2019, ID: 1993653,Teana ,3 400 $,2004,"16""",Սպիտակ,4,Սեդան,173,Աջ,6,գերազանց վիճակ 230JK,Գազ,2.3,Բեժ,147000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  01.02.2019, ID: 1993651,Ipsum ,4 400 $,2003,"16""",Արծաթագույն,4,Մինիվեն / Միկրոավտոբուս,160,Աջ,4,գերազանց վիճակ,Գազ,2.4,Սև,131000 կմ,Ավտոմատ,Առջևի
Hyundai, Տեղադրված է՝  01.02.2019, ID: 1993647,i10 ,4 500 $,2012,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,89000 կմ,Մեխանիկական,
Hyundai, Տեղադրված է՝  01.02.2019, ID: 1993644,Sonata ,7 150 $,2013,,Արծաթագույն,,Սեդան,,Ձախ,,nor bervac 2012-13,Բենզին,,,107125 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993642,C 200 ,4 990 $,2000,"16""",Սև,,Սեդան,129,Ձախ,4,Automat,Բենզին,2.0,Մոխրագույն,141000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993639,C 300 ,12 200 $,2011,"17""",Սպիտակ,4,Սեդան,231,Ձախ,6,AMG,Բենզին,3.0,Բեժ,58000 մղոն,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993638,E 320 ,5 100 $,2001,,Սև,,Սեդան,,Ձախ,,2001-2002 GORCARANAIN ZAX,Գազ,,,222350 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  01.02.2019, ID: 1993637,Camry ,7 500 $,2009,"17""",Սպիտակ,5,Սեդան,170,Ձախ,4,,Բենզին,2.4,Սպիտակ,8600 մղոն,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  01.02.2019, ID: 1993636,X5 ,17 000 $,2011,"20""",Սպիտակ,4,Ամենագնաց,306,Ձախ,6,3.5MATOR. RESTAYLING,Բենզին,3.5,Այլ գույն,120000 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  01.02.2019, ID: 1993634,C 250 ,13 500 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,CGI,Բենզին,,,110000 կմ,Ավտոմատ,
